Timeline,Start time,Duration,Row,Instance number,Action,Box Touch Number,Lineup,LiveDrills,On Court,PossessionType,Reversal Number,Shot Quality,Teaching,Teammate,Ungrouped,Notes,Flags
260203,5071.667,23.15118934899965,Grey,25,+3,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5 Hog,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 1,Shot Qual 2,,,,,
260203,5131.321,22.406619182000213,Grey,26,-3,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5 Hog,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 2,Shot Qual 3,,,,,
260203,5622.995922363982,14.485065010017934,Grey,27,+2,Box Touch 1, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #44 Jacob Wassler,4v4,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #44 Jacob Wassler",Half Court,Reversal 0,Shot Qual 3,,,,,
260203,5646.696591995329,20.252083150670842,Grey,28,,Box Touch 1, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald,4v4,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald",Half Court,Reversal 2,No Shot,,,,,
260203,5679.494456888626,23.987042257374014,Grey,29,+2,Box Touch 1, | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,4v4,"#8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 2,Shot Qual 2,,,,,
260203,5729.197146514314,23.154925177685982,Grey,30,-2,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #23 Sam Donald | #44 Jacob Wassler,4v4,"#2 Tyler Doyle, #8 Kenyon Goodin, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 2,Shot Qual 1,,,,,
260203,5763.298335124636,11.356721001364349,Grey,31,,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald,4v4,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald",Half Court,Reversal 1,"Foul Drawn, No Shot",,,,,
260203,5791.5975256536685,19.75127675933163,Grey,32,,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #44 Jacob Wassler,4v4,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #44 Jacob Wassler",Half Court,Reversal 1,No Shot,,,,,
260203,6156.794393734631,12.74685283036888,Grey,33,,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald,4v4,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald",Half Court,Reversal 1,No Shot,,,,,
260203,7031.29781029065,21.03037053734988,Grey,34,,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 2,No Shot,,,,,
260203,7096.695893224947,21.115872923052848,Grey,35,+3,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 2,Shot Qual 3,,,,,
260203,7159.54490569,24.500100343000668,Grey,36,+2,Box Touch 1, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 1,Shot Qual 4,,,,,
260203,7201.459549599,12.207713804000377,Grey,37,+3,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 0,Shot Qual 3,,,,,
260203,7345.896053665612,31.625623875387646,Grey,38,-3,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 2,Shot Qual 2,,,,,
260203,7385.298190023969,28.3466163380308,Grey,39,,Box Touch 2, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 1,"Foul Drawn, Shot Qual 4",,,,,
260203,7570.79780002033,4.992732374669686,Grey,40,+1,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 0,Shot Qual 4,,,,,
260203,7583.0975500170025,3.9743259159977242,Grey,41,+1,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 0,Shot Qual 4,,,,,
260203,7621.918901526,26.6296598480003,Grey,42,,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 0,No Shot,,,,,
260203,7701.697773498323,17.957815027677498,Grey,43,,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 0,"Foul Drawn, No Shot",,,,,
260203,7752.798510079321,4.287446958678629,Grey,44,+1,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 0,Shot Qual 4,,,,,
260203,7781.397921693315,3.9624313756849006,Grey,45,+1,Box Touch 0, | #2 Tyler Doyle | #8 Kenyon Goodin | #11 Brian Waddell | #23 Sam Donald | #44 Jacob Wassler,5v5,"#2 Tyler Doyle, #8 Kenyon Goodin, #11 Brian Waddell, #23 Sam Donald, #44 Jacob Wassler",Half Court,Reversal 0,Shot Qual 4,,,,,
260203,3001.316292792,10.0,#2 Tyler Doyle,1,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3090.736182959,10.0,#2 Tyler Doyle,2,Turnover,,,Scramble,,Half Court,,,,,,,
260203,3127.537338267,10.0,#2 Tyler Doyle,3,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3158.537624583,10.0,#2 Tyler Doyle,4,D REB,,,Scramble,,Half Court,,,,,,,
260203,3189.717740268,10.0,#2 Tyler Doyle,5,Cut FG,,,Scramble,,Half Court,,,,,,,
260203,3206.250144911,10.0,#2 Tyler Doyle,6,+1,,,Scramble,,Half Court,,,,,,,
260203,3231.189832128,10.0,#2 Tyler Doyle,7,Crash,,,Scramble,,Half Court,,,,,,,
260203,3351.173497593,10.0,#2 Tyler Doyle,8,Crash,,,Scramble,,Half Court,,,,,,,
260203,3381.733679648,10.0,#2 Tyler Doyle,9,No Crash,,,Scramble,,Half Court,,,,,,,
260203,3559.965480382,10.0,#2 Tyler Doyle,10,No Crash,,,Scramble,,Half Court,,,,,,,
260203,3561.647277285,10.0,#2 Tyler Doyle,11,Crash,,,Scramble,,Half Court,,,,,,,
260203,3563.273898395,10.0,#2 Tyler Doyle,12,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3653.743145406,10.0,#2 Tyler Doyle,13,Crash,,,Scramble,,Half Court,,,,,,,
260203,3669.943940166,10.0,#2 Tyler Doyle,14,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3669.943940166,10.0,#2 Tyler Doyle,15,Steal,,,Scramble,,Half Court,,,,,,,
260203,3698.411013406,10.0,#2 Tyler Doyle,16,Crash,,,Scramble,,Half Court,,,,,,,
260203,4310.982277364,10.0,#2 Tyler Doyle,17,No Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4421.649628075,10.0,#2 Tyler Doyle,18,Steal,,,5v5 Hog,,Half Court,,,,,,,
260203,4462.828233865,10.0,#2 Tyler Doyle,19,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4570.006973634,10.0,#2 Tyler Doyle,20,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4570.006973634,10.0,#2 Tyler Doyle,21,O REB,,,5v5 Hog,,Half Court,,,,,,,
260203,4585.734397785,10.0,#2 Tyler Doyle,22,No Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4631.772886327,10.0,#2 Tyler Doyle,23,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4690.640572964,10.0,#2 Tyler Doyle,24,No Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4725.8695929,10.0,#2 Tyler Doyle,25,Steal,,,5v5 Hog,,Half Court,,,,,,,
260203,4772.69367087,10.0,#2 Tyler Doyle,26,Steal,,,5v5 Hog,,Half Court,,,,,,,
260203,4840.265193003,10.0,#2 Tyler Doyle,27,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4939.294889852,10.0,#2 Tyler Doyle,28,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4939.375158219,10.0,#2 Tyler Doyle,29,O REB,,,5v5 Hog,,Half Court,,,,,,,
260203,4939.375158219,8.0,#2 Tyler Doyle,30,-2,Box Touch 0,,5v5 Hog,,Half Court,Reversal 0,Shot Qual 3,,,,,
260203,5087.410798374,10.0,#2 Tyler Doyle,31,No Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5146.081621778,10.0,#2 Tyler Doyle,32,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5629.480987374,8.0,#2 Tyler Doyle,33,+2,Box Touch 1,,4v4,,Half Court,Reversal 0,Shot Qual 3,,,,,
260203,5658.948675146,10.0,#2 Tyler Doyle,34,Turnover,,,4v4,,Half Court,,,,,,,
260203,5744.343638582,10.0,#2 Tyler Doyle,35,Crash,,,4v4,,Half Court,,,,,,,
260203,7110.105213542,10.0,#2 Tyler Doyle,36,Crash,,,5v5,,Half Court,,,,,,,
260203,7176.045006033,8.0,#2 Tyler Doyle,37,+2,Box Touch 1,,5v5,,Half Court,Reversal 1,Shot Qual 4,,,,,
260203,7176.045006033,10.0,#2 Tyler Doyle,38,Cut FG,,,5v5,,Half Court,,,,,,,
260203,7205.667263403,10.0,#2 Tyler Doyle,39,Assist,,,5v5,,Half Court,,,,,,,
260203,7206.216306524,10.0,#2 Tyler Doyle,40,No Crash,,,5v5,,Half Court,,,,,,,
260203,7615.918901526,10.0,#2 Tyler Doyle,41,D REB,,,5v5,,Half Court,,,,,,,
260203,3004.539210298,8.0,#7 Donovan Hunter,1,-3,Box Touch 0,,Scramble,,Half Court,Reversal 1,Shot Qual 2,,,,,
260203,3064.77621313,8.0,#7 Donovan Hunter,2,-2,Box Touch 2,,Scramble,,Half Court,Reversal 1,Shot Qual 3,,,,,
260203,3064.77621313,10.0,#7 Donovan Hunter,3,Cut FG,,,Scramble,,Half Court,,,,,,,
260203,3134.269794819,10.0,#7 Donovan Hunter,4,Crash,,,Scramble,,Half Court,,,,,,,
260203,3146.783515583,8.0,#7 Donovan Hunter,5,-3,Box Touch 1,,Scramble,,Half Court,Reversal 1,Shot Qual 2,,,,,
260203,3157.798899372,10.0,#7 Donovan Hunter,6,Crash,,,Scramble,,Half Court,,,,,,,
260203,3306.406758548,10.0,#7 Donovan Hunter,7,Crash,,,Scramble,,Half Court,,,,,,,
260203,3427.284528933,8.0,#7 Donovan Hunter,8,-3,Box Touch 1,,Scramble,,Half Court,Reversal 3,Shot Qual 2,,,,,
260203,3482.328008514,8.0,#7 Donovan Hunter,9,-3,Box Touch 1,,Scramble,,Half Court,Reversal 2,Shot Qual 3,,,,,
260203,3483.303523498,10.0,#7 Donovan Hunter,10,O REB,,,Scramble,,Half Court,,,,,,,
260203,3492.024492201,10.0,#7 Donovan Hunter,11,Crash,,,Scramble,,Half Court,,,,,,,
260203,3597.315010695,10.0,#7 Donovan Hunter,12,Crash,,,Scramble,,Half Court,,,,,,,
260203,3770.156642876,10.0,#7 Donovan Hunter,13,Assist,,,Scramble,,Half Court,,,,,,,
260203,3770.745094597,10.0,#7 Donovan Hunter,14,Crash,,,Scramble,,Half Court,,,,,,,
260203,4238.851548949,10.0,#7 Donovan Hunter,15,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4361.619154464,10.0,#7 Donovan Hunter,16,No Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4422.138893375,10.0,#7 Donovan Hunter,17,Turnover,,,5v5 Hog,,Half Court,,,,,,,
260203,4725.8695929,10.0,#7 Donovan Hunter,18,Turnover,,,5v5 Hog,,Half Court,,,,,,,
260203,4772.69367087,10.0,#7 Donovan Hunter,19,Turnover,,,5v5 Hog,,Half Court,,,,,,,
260203,4977.688717351,8.0,#7 Donovan Hunter,20,-2,Box Touch 1,,5v5 Hog,,Half Court,Reversal 1,Shot Qual 1,,,,,
260203,4984.371218325,8.0,#7 Donovan Hunter,21,+2,Box Touch 1,,5v5 Hog,,Half Court,Reversal 0,Shot Qual 1,,,,,
260203,4984.377696959,10.0,#7 Donovan Hunter,22,Cut FG,,,5v5 Hog,,Half Court,,,,,,,
260203,5181.611410233,10.0,#7 Donovan Hunter,23,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5853.811040935,10.0,#7 Donovan Hunter,24,Assist,,,4v4,,Half Court,,,,,,,
260203,5853.813323822,10.0,#7 Donovan Hunter,25,Crash,,,4v4,,Half Court,,,,,,,
260203,5996.467791951,10.0,#7 Donovan Hunter,26,Turnover,,,4v4,,Half Court,,,,,,,
260203,6100.170042236,10.0,#7 Donovan Hunter,27,Crash,,,4v4,,Half Court,,,,,,,
260203,6193.673613541,8.0,#7 Donovan Hunter,28,-3,Box Touch 0,,4v4,,Half Court,Reversal 0,Shot Qual 3,,,,,
260203,7145.273768276,8.0,#7 Donovan Hunter,29,-3,Box Touch 0,,5v5,,Half Court,Reversal 1,Shot Qual 1,,,,,
260203,7152.622324026,10.0,#7 Donovan Hunter,30,Crash,,,5v5,,Half Court,,,,,,,
260203,7195.488143238,8.0,#7 Donovan Hunter,31,-2,Box Touch 0,,5v5,,Half Court,Reversal 0,Shot Qual 2,,,,,
260203,7195.488143238,10.0,#7 Donovan Hunter,32,Cut FG,,,5v5,,Half Court,,,,,,,
260203,7610.16519166,10.0,#7 Donovan Hunter,33,No Crash,,,5v5,,Half Court,,,,,,,
260203,7689.591157884,8.0,#7 Donovan Hunter,34,+2,Box Touch 1,,5v5,,Half Court,Reversal 0,Shot Qual 4,,,,,
260203,7689.591157884,10.0,#7 Donovan Hunter,35,Cut FG,,,5v5,,Half Court,,,,,,,
260203,3004.7166555555555,10.0,#5 Myles Watkins,1,Crash,,,Scramble,,Half Court,,,,,,,
260203,3030.745549374,10.0,#5 Myles Watkins,2,Steal,,,Scramble,,Half Court,,,,,,,
260203,3272.528302797,8.0,#5 Myles Watkins,3,+2,Box Touch 3,,Scramble,,Half Court,Reversal 1,Shot Qual 4,,,,,
260203,3272.528302797,10.0,#5 Myles Watkins,4,Cut FG,,,Scramble,,Half Court,,,,,,,
260203,3306.406758548,10.0,#5 Myles Watkins,5,Crash,,,Scramble,,Half Court,,,,,,,
260203,3427.662536199,10.0,#5 Myles Watkins,6,Crash,,,Scramble,,Half Court,,,,,,,
260203,3450.651527672,10.0,#5 Myles Watkins,7,Steal,,,Scramble,,Half Court,,,,,,,
260203,3482.436708383,10.0,#5 Myles Watkins,8,Crash,,,Scramble,,Half Court,,,,,,,
260203,3482.436708383,10.0,#5 Myles Watkins,9,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3492.024492201,10.0,#5 Myles Watkins,10,Crash,,,Scramble,,Half Court,,,,,,,
260203,3597.14475008,10.0,#5 Myles Watkins,11,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3597.315010695,10.0,#5 Myles Watkins,12,Crash,,,Scramble,,Half Court,,,,,,,
260203,3615.554364168,10.0,#5 Myles Watkins,13,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3698.411013406,10.0,#5 Myles Watkins,14,D REB,,,Scramble,,Half Court,,,,,,,
260203,3742.814958962,10.0,#5 Myles Watkins,15,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3742.814958962,10.0,#5 Myles Watkins,16,Steal,,,Scramble,,Half Court,,,,,,,
260203,3770.745094597,10.0,#5 Myles Watkins,17,Crash,,,Scramble,,Half Court,,,,,,,
260203,4275.356854825,8.0,#5 Myles Watkins,18,-2,Box Touch 0,,5v5 Hog,,Half Court,Reversal 1,Shot Qual 2,,,,,
260203,4977.787278455,10.0,#5 Myles Watkins,19,O REB,,,5v5 Hog,,Half Court,,,,,,,
260203,4984.377696959,10.0,#5 Myles Watkins,20,Assist,,,5v5 Hog,,Half Court,,,,,,,
260203,5048.230138013,10.0,#5 Myles Watkins,21,Turnover,,,5v5 Hog,,Half Court,,,,,,,
260203,5181.611410233,10.0,#5 Myles Watkins,22,No Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5853.813323822,10.0,#5 Myles Watkins,23,Crash,,,4v4,,Half Court,,,,,,,
260203,6099.872412514,8.0,#5 Myles Watkins,24,-3,Box Touch 0,,4v4,,Half Court,Reversal 1,Shot Qual 3,,,,,
260203,6161.541246565,10.0,#5 Myles Watkins,25,Steal,,,4v4,,Half Court,,,,,,,
260203,6193.719803038,10.0,#5 Myles Watkins,26,Crash,,,4v4,,Half Court,,,,,,,
260203,7145.527614361,10.0,#5 Myles Watkins,27,No Crash,,,5v5,,Half Court,,,,,,,
260203,7151.746236416,10.0,#5 Myles Watkins,28,Assist,,,5v5,,Half Court,,,,,,,
260203,7152.622324026,10.0,#5 Myles Watkins,29,Crash,,,5v5,,Half Court,,,,,,,
260203,7610.614059801,10.0,#5 Myles Watkins,30,O REB,,,5v5,,Half Court,,,,,,,
260203,7795.355518344,10.0,#5 Myles Watkins,31,Deflection,,,5v5,,Half Court,,,,,,,
260203,7795.355518344,10.0,#5 Myles Watkins,32,Crash,,,5v5,,Half Court,,,,,,,
260203,7796.759406522,10.0,#5 Myles Watkins,33,O REB,,,5v5,,Half Court,,,,,,,
260203,7800.492557194,8.0,#5 Myles Watkins,34,-3,Box Touch 0,,5v5,,Half Court,Reversal 0,Shot Qual 1,,,,,
260203,3004.7166555555555,10.0,#10 Grant Whitaker,1,Crash,,,Scramble,,Half Court,,,,,,,
260203,3134.269794819,10.0,#10 Grant Whitaker,2,Crash,,,Scramble,,Half Court,,,,,,,
260203,3144.793775575,10.0,#10 Grant Whitaker,3,Crash,,,Scramble,,Half Court,,,,,,,
260203,3157.564869791,8.0,#10 Grant Whitaker,4,-3,Box Touch 0,,Scramble,,Half Court,Reversal 1,Shot Qual 3,,,,,
260203,3231.962503957,10.0,#10 Grant Whitaker,5,D REB,,,Scramble,,Half Court,,,,,,,
260203,3272.528302797,10.0,#10 Grant Whitaker,6,Assist,,,Scramble,,Half Court,,,,,,,
260203,3306.606654148,8.0,#10 Grant Whitaker,7,-3,Box Touch 0,,Scramble,,Half Court,Reversal 2,Shot Qual 3,,,,,
260203,3382.02240061,10.0,#10 Grant Whitaker,8,D REB,,,Scramble,,Half Court,,,,,,,
260203,3427.662536199,10.0,#10 Grant Whitaker,9,Crash,,,Scramble,,Half Court,,,,,,,
260203,3482.436708383,10.0,#10 Grant Whitaker,10,Crash,,,Scramble,,Half Court,,,,,,,
260203,3491.671533865,10.0,#10 Grant Whitaker,11,Assist,,,Scramble,,Half Court,,,,,,,
260203,3492.024492201,10.0,#10 Grant Whitaker,12,Crash,,,Scramble,,Half Court,,,,,,,
260203,3521.92802846,10.0,#10 Grant Whitaker,13,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3522.135270407,8.0,#10 Grant Whitaker,14,-2,Box Touch 1,,Scramble,,Half Court,Reversal 1,Shot Qual 2,,,,,
260203,3522.135270407,10.0,#10 Grant Whitaker,15,Cut FG,,,Scramble,,Half Court,,,,,,,
260203,3769.866561324,10.0,#10 Grant Whitaker,16,Cut Assist,,,Scramble,,Half Court,,,,,,,
260203,3770.745094597,10.0,#10 Grant Whitaker,17,Crash,,,Scramble,,Half Court,,,,,,,
260203,4238.851548949,10.0,#10 Grant Whitaker,18,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4361.918053111,10.0,#10 Grant Whitaker,19,No Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4498.317477156,10.0,#10 Grant Whitaker,20,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4498.317477156,10.0,#10 Grant Whitaker,21,O REB,,,5v5 Hog,,Half Court,,,,,,,
260203,4690.574436688,10.0,#10 Grant Whitaker,22,D REB,,,5v5 Hog,,Half Court,,,,,,,
260203,5181.611410233,10.0,#10 Grant Whitaker,23,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5744.352071692,10.0,#10 Grant Whitaker,24,D REB,,,4v4,,Half Court,,,,,,,
260203,6062.354577651,8.0,#10 Grant Whitaker,25,-2,Box Touch 0,,4v4,,Half Court,Reversal 2,Shot Qual 1,,,,,
260203,7071.946161128,10.0,#10 Grant Whitaker,26,Turnover,,,5v5,,Half Court,,,,,,,
260203,7145.527614361,10.0,#10 Grant Whitaker,27,Crash,,,5v5,,Half Court,,,,,,,
260203,7152.622324026,10.0,#10 Grant Whitaker,28,Crash,,,5v5,,Half Court,,,,,,,
260203,7610.16519166,10.0,#10 Grant Whitaker,29,Crash,,,5v5,,Half Court,,,,,,,
260203,7610.614059801,10.0,#10 Grant Whitaker,30,Deflection,,,5v5,,Half Court,,,,,,,
260203,7615.90944866,8.0,#10 Grant Whitaker,31,-3,Box Touch 0,,5v5,,Half Court,Reversal 1,Shot Qual 2,,,,,
260203,7795.355518344,10.0,#10 Grant Whitaker,32,Crash,,,5v5,,Half Court,,,,,,,
260203,3004.7166555555555,10.0,#24 Michael Wilson,1,Crash,,,Scramble,,Half Court,,,,,,,
260203,3134.441786206,8.0,#24 Michael Wilson,2,-3,Box Touch 1,,Scramble,,Half Court,Reversal 3,Shot Qual 2,,,,,
260203,3144.793775575,10.0,#24 Michael Wilson,3,Crash,,,Scramble,,Half Court,,,,,,,
260203,3144.793775575,10.0,#24 Michael Wilson,4,O REB,,,Scramble,,Half Court,,,,,,,
260203,3157.798899372,10.0,#24 Michael Wilson,5,Crash,,,Scramble,,Half Court,,,,,,,
260203,3482.436708383,10.0,#24 Michael Wilson,6,Crash,,,Scramble,,Half Court,,,,,,,
260203,3482.436708383,10.0,#24 Michael Wilson,7,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3491.671533865,8.0,#24 Michael Wilson,8,+3,Box Touch 0,,Scramble,,Half Court,Reversal 1,Shot Qual 3,,,,,
260203,3563.685970832,10.0,#24 Michael Wilson,9,D REB,,,Scramble,,Half Court,,,,,,,
260203,3597.326595657,8.0,#24 Michael Wilson,10,-3,Box Touch 0,,Scramble,,Half Court,Reversal 2,Shot Qual 2,,,,,
260203,3769.866561324,10.0,#24 Michael Wilson,11,Cut Assist,,,Scramble,,Half Court,,,,,,,
260203,3770.745094597,10.0,#24 Michael Wilson,12,Crash,,,Scramble,,Half Court,,,,,,,
260203,4190.771246536,10.0,#24 Michael Wilson,13,Cut FG,,,5v5 Hog,,Half Court,,,,,,,
260203,4206.16993378,10.0,#24 Michael Wilson,14,+1,,,5v5 Hog,,Half Court,,,,,,,
260203,4238.851548949,10.0,#24 Michael Wilson,15,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4361.619154464,10.0,#24 Michael Wilson,16,No Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4393.535607333,10.0,#24 Michael Wilson,17,Steal,,,5v5 Hog,,Half Court,,,,,,,
260203,4498.317477156,10.0,#24 Michael Wilson,18,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4940.007598278,10.0,#24 Michael Wilson,19,D REB,,,5v5 Hog,,Half Court,,,,,,,
260203,5181.481592236,10.0,#24 Michael Wilson,20,Assist,,,5v5 Hog,,Half Court,,,,,,,
260203,5181.611410233,10.0,#24 Michael Wilson,21,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5853.813323822,10.0,#24 Michael Wilson,22,Crash,,,4v4,,Half Court,,,,,,,
260203,6062.354577651,10.0,#24 Michael Wilson,23,Crash,,,4v4,,Half Court,,,,,,,
260203,7145.527614361,10.0,#24 Michael Wilson,24,No Crash,,,5v5,,Half Court,,,,,,,
260203,7145.527614361,10.0,#24 Michael Wilson,25,O REB,,,5v5,,Half Court,,,,,,,
260203,7151.746236416,8.0,#24 Michael Wilson,26,+3,Box Touch 0,,5v5,,Half Court,Reversal 0,Shot Qual 3,,,,,
260203,7377.375251874,8.0,#24 Michael Wilson,27,+2,Box Touch 1,,5v5,,Half Court,Reversal 0,Shot Qual 4,,,,,
260203,7377.375251874,10.0,#24 Michael Wilson,28,Cut FG,,,5v5,,Half Court,,,,,,,
260203,7610.423954568,8.0,#24 Michael Wilson,29,-3,Box Touch 1,,5v5,,Half Court,Reversal 2,Shot Qual 3,,,,,
260203,7615.918901526,10.0,#24 Michael Wilson,30,Crash,,,5v5,,Half Court,,,,,,,
260203,3004.7166555555555,10.0,#22 Darrius Bolden,1,No Crash,,,Scramble,,Half Court,,,,,,,
260203,3134.269794819,10.0,#22 Darrius Bolden,2,Crash,,,Scramble,,Half Court,,,,,,,
260203,3144.793775575,10.0,#22 Darrius Bolden,3,No Crash,,,Scramble,,Half Court,,,,,,,
260203,3157.798899372,10.0,#22 Darrius Bolden,4,No Crash,,,Scramble,,Half Court,,,,,,,
260203,3306.406758548,10.0,#22 Darrius Bolden,5,Crash,,,Scramble,,Half Court,,,,,,,
260203,3427.662536199,10.0,#22 Darrius Bolden,6,Crash,,,Scramble,,Half Court,,,,,,,
260203,3482.436708383,10.0,#22 Darrius Bolden,7,Crash,,,Scramble,,Half Court,,,,,,,
260203,3597.315010695,10.0,#22 Darrius Bolden,8,Crash,,,Scramble,,Half Court,,,,,,,
260203,3619.183864546,10.0,#22 Darrius Bolden,9,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3654.7986759636588,10.0,#22 Darrius Bolden,10,D REB,,,Scramble,,Half Court,,,,,,,
260203,3669.943940166,10.0,#22 Darrius Bolden,11,Turnover,,,Scramble,,Half Court,,,,,,,
